day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-12,0.0,5.85714285714289,2.914285714285714,107.97142857142858,0.5927142857142857,0.2604285714285714,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.3428571428571428,1.921428571428578,6.700000000000001,114.22857142857144,0.7195714285714288,0.3917142857142858,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,1.3000000000000005,1.4285714285715017,5.642857142857143,159.0,0.9581428571428572,0.5307142857142858,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,0.7428571428571331,1.6857142857142855,162.65714285714287,0.9482857142857142,0.48042857142857137,0.0002,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,2.3500000000000227,3.1000000000000005,136.08571428571432,0.8385714285714286,0.44828571428571423,0.0002,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,3.928571428571429,2.5142857142857338,4.442857142857144,120.41428571428573,0.9979999999999998,0.4254285714285715,0.0001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.4428571428571429,1.8642857142857565,3.6571428571428575,132.05714285714285,0.9195714285714284,0.43885714285714283,0.0001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,1.4571428571428573,4.385714285714357,2.7571428571428576,58.07142857142857,0.7735714285714286,0.4324285714285715,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,0.7571428571428572,3.914285714285768,2.3857142857142857,139.17142857142858,0.9758571428571428,0.5414285714285715,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,5.571428571428571,4.692857142857179,4.057142857142857,96.54285714285712,0.8224285714285715,0.4665714285714286,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,10.014285714285716,2.7642857142857338,5.614285714285715,126.07142857142856,1.0,0.4741428571428571,0.0012,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,0.0,0.9642857142857224,2.442857142857143,144.4857142857143,0.9167142857142858,0.418,0.0005,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,0.0,2.2071428571429124,4.014285714285714,75.17142857142858,0.669,0.39742857142857146,0.0005,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,8.035714285714334,2.8571428571428577,105.4,0.7205714285714286,0.38714285714285723,0.0001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.2285714285714286,8.814285714285688,3.385714285714286,128.82857142857145,0.5677142857142858,0.369,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,0.0428571428571428,5.507142857142867,2.542857142857143,109.45714285714288,0.9544285714285716,0.3787142857142857,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,6.6142857142857565,2.628571428571429,121.0857142857143,0.8030000000000003,0.3884285714285715,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,0.4714285714285714,7.664285714285768,3.3000000000000003,120.4714285714286,0.6527142857142859,0.416857142857143,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,8.014285714285714,5.7000000000000455,3.057142857142857,50.971428571428575,1.0,0.4234285714285715,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,5.0,3.3071428571428783,2.542857142857143,90.65714285714286,1.0,0.5728571428571428,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,14.071428571428571,3.507142857142867,5.971428571428572,55.32857142857144,1.0,0.588857142857143,0.0,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,41.51428571428572,2.742857142857133,5.942857142857143,45.42857142857143,1.0,0.6992857142857143,0.0001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,62.15714285714287,4.785714285714334,6.700000000000001,55.01428571428572,1.0,0.733,0.0012,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,8.985714285714286,-0.3785714285713766,5.414285714285714,89.11428571428571,0.9974285714285717,0.5842857142857144,0.0044,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,16.414285714285715,-1.771428571428487,5.371428571428572,65.78571428571429,0.9684285714285715,0.5924285714285715,0.0053,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,28.61428571428572,-1.5428571428570876,4.6000000000000005,77.61428571428571,1.0,0.5802857142857143,0.0172,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,4.885714285714286,-2.8500000000000227,4.557142857142858,74.02857142857144,1.0,0.6098571428571428,0.0193,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,2.0285714285714285,-2.7214285714285325,3.871428571428572,101.25714285714288,0.9858571428571428,0.667,0.0216,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,22.157142857142865,-2.0357142857142776,4.228571428571429,58.04285714285714,1.0,0.6214285714285716,0.0253,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,8.742857142857144,-0.9214285714284642,9.6,51.471428571428575,1.0,0.8098571428571429,0.0335,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,3.585714285714286,-1.8071428571428214,4.514285714285714,65.12857142857143,1.0,0.6777142857142857,0.0438,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,7.128571428571428,-1.7571428571428669,6.142857142857144,66.77142857142857,0.984857142857143,0.6927142857142857,0.046299999999999994,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,37.67142857142858,-2.0428571428571445,7.700000000000001,66.27142857142857,0.9945714285714289,0.6654285714285715,0.0567,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,33.98571428571429,-1.3642857142856997,7.4,64.14285714285714,0.9995714285714289,0.6921428571428571,0.0761,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,24.57142857142857,0.5500000000000682,6.042857142857144,42.98571428571428,1.0,0.7287142857142858,0.1114,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,17.257142857142856,-0.17142857142857792,5.314285714285715,60.885714285714286,1.0,0.7941428571428573,0.12029999999999999,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,35.48571428571429,-1.0428571428571445,6.071428571428571,54.142857142857146,1.0,0.7325714285714285,0.1351,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,19.4,-3.771428571428487,7.6,76.3,1.0,0.7335714285714288,0.159,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-19,26.257142857142856,-3.7857142857142776,6.342857142857143,42.057142857142864,1.0,0.7365714285714285,0.1698,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-20,15.814285714285717,-3.428571428571388,5.742857142857143,51.74285714285715,1.0,0.779,0.19169999999999998,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-21,1.9857142857142855,-4.085714285714289,2.5,55.68571428571429,0.9934285714285714,0.7822857142857143,0.1998,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-22,4.357142857142857,-4.814285714285688,2.028571428571429,54.2,1.0,0.7510000000000001,0.2037,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-23,22.542857142857144,-5.007142857142867,4.185714285714286,61.67142857142857,1.0,0.8270000000000002,0.2044,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-24,38.92857142857143,-2.3571428571428896,7.757142857142858,43.057142857142864,1.0,0.8117142857142858,0.2369,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-25,5.642857142857143,-4.199999999999932,6.042857142857144,57.94285714285714,1.0,0.7537142857142858,0.2554,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-26,14.071428571428571,-3.921428571428578,3.471428571428571,46.21428571428572,1.0,0.7845714285714287,0.2585,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-27,10.385714285714286,-2.592857142857156,4.642857142857143,76.87142857142858,1.0,0.7941428571428573,0.263,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-28,2.571428571428572,-5.14285714285711,3.985714285714287,62.41428571428572,1.0,0.7377142857142858,0.271,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-29,0.0,-8.4785714285714,5.128571428571429,82.21428571428571,0.9501428571428572,0.6054285714285714,0.2701,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-30,0.0,-8.235714285714266,6.328571428571429,79.12857142857142,0.898,0.5597142857142857,0.2709,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-01,2.271428571428572,-7.978571428571399,4.085714285714286,80.11428571428573,0.6927142857142857,0.5465714285714286,0.2693,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-02,4.6571428571428575,-6.207142857142799,3.0142857142857147,34.142857142857146,0.8822857142857142,0.6165714285714285,0.26739999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-03,0.8142857142857143,-6.442857142857122,3.042857142857143,77.4857142857143,0.9052857142857144,0.6518571428571428,0.2786,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-04,3.3000000000000007,-7.00714285714281,2.657142857142857,65.77142857142857,0.7879999999999999,0.6145714285714287,0.2863,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-05,11.342857142857143,-5.364285714285643,1.9285714285714288,23.58571428571429,0.9291428571428573,0.6382857142857145,0.29869999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-06,3.7285714285714286,-6.764285714285677,1.942857142857143,35.957142857142856,0.8991428571428572,0.7052857142857144,0.30119999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-07,14.985714285714286,-5.557142857142821,5.385714285714286,45.2,0.8932857142857143,0.6658571428571429,0.3152,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-08,14.099999999999998,-1.5642857142856883,6.671428571428572,51.08571428571429,0.9044285714285717,0.6321428571428572,0.3391,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-09,14.2,-1.0285714285713539,4.442857142857143,39.9,0.932,0.6334285714285715,0.3386,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-10,11.542857142857144,-0.5571428571428214,5.028571428571429,57.45714285714286,0.9335714285714286,0.6517142857142858,0.3654,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-11,7.6571428571428575,-2.7999999999999545,2.5571428571428574,57.81428571428573,0.9031428571428571,0.6478571428571429,0.3705,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-12,27.271428571428576,-4.092857142857156,5.142857142857143,51.15714285714286,0.8892857142857143,0.6512857142857144,0.37010000000000004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-13,16.142857142857142,-0.42142857142846424,6.285714285714286,39.14285714285715,0.9334285714285714,0.6701428571428572,0.38789999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-14,10.285714285714286,-1.1428571428571104,3.185714285714286,39.2,0.9317142857142856,0.677,0.3954,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-15,0.0,-7.071428571428555,3.028571428571429,72.07142857142857,0.8022857142857143,0.5810000000000001,0.3947,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-16,0.0,-7.414285714285711,3.6428571428571432,69.91428571428573,0.6708571428571429,0.3982857142857143,0.403,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-17,2.8714285714285714,-9.314285714285688,5.657142857142858,63.62857142857143,0.6798571428571429,0.5002857142857143,0.3965,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-18,2.2428571428571438,-8.878571428571377,2.0571428571428574,66.37142857142858,0.8817142857142858,0.5985714285714284,0.4007,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-19,0.9000000000000001,-11.485714285714266,2.2285714285714286,40.31428571428573,0.7774285714285715,0.562,0.4027,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-20,0.0,-15.428571428571388,5.7,31.25714285714286,0.7611428571428572,0.5322857142857145,0.4061,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-21,0.0,-21.6142857142857,4.242857142857143,72.82857142857144,0.6737142857142858,0.5172857142857145,0.4108,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-22,0.0428571428571428,-23.44285714285712,4.014285714285714,72.65714285714286,0.6587142857142857,0.46614285714285714,0.4132,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-23,0.0,-23.078571428571422,6.9,73.58571428571429,0.6014285714285714,0.40957142857142864,0.4133,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-24,4.5285714285714285,-21.3642857142857,12.828571428571427,46.04285714285714,0.621857142857143,0.42828571428571444,0.4182,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-25,3.0,-12.171428571428521,9.942857142857145,35.18571428571429,0.8648571428571428,0.5824285714285715,0.4255,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-26,2.571428571428572,-6.01428571428562,4.028571428571429,36.22857142857144,0.9122857142857144,0.655,0.42769999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-27,0.3999999999999999,-7.528571428571354,2.8714285714285714,62.68571428571429,0.8217142857142857,0.6358571428571429,0.4412,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-28,25.142857142857142,-10.649999999999977,6.128571428571429,67.97142857142858,0.8477142857142858,0.5042857142857143,0.4427,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-29,20.014285714285712,-6.7071428571428555,7.328571428571429,35.91428571428572,0.9054285714285716,0.6131428571428573,0.4535,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-30,13.22857142857143,-1.8214285714285552,3.914285714285714,31.528571428571432,0.9808571428571428,0.7088571428571429,0.4698,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-31,2.628571428571429,-3.2071428571427987,4.442857142857143,62.871428571428574,0.9104285714285716,0.6927142857142857,0.4918,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-01,3.1000000000000005,-3.2285714285713993,3.671428571428572,58.871428571428574,0.8985714285714286,0.5541428571428572,0.49439999999999995,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-02,30.142857142857142,0.27857142857146755,3.8285714285714287,41.04285714285714,0.9971428571428572,0.5821428571428572,0.5004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-03,28.02857142857143,2.4857142857142662,5.314285714285715,41.057142857142864,1.0,0.7757142857142857,0.5075,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-04,7.142857142857143,4.064285714285745,5.257142857142857,36.44285714285714,0.9987142857142858,0.755,0.497,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-05,0.8571428571428571,2.0285714285714675,2.442857142857143,39.5,0.9988571428571429,0.6984285714285714,0.4919,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-06,1.4,2.3071428571428783,2.1,35.885714285714286,0.9188571428571428,0.6862857142857144,0.4904,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-07,0.2571428571428572,0.8142857142856883,3.6428571428571432,53.35714285714285,0.8750000000000001,0.5578571428571428,0.48319999999999996,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-08,0.0,-2.585714285714232,2.2285714285714286,34.72857142857143,0.8902857142857143,0.6224285714285714,0.483,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-09,2.885714285714286,-2.107142857142776,5.3,57.32857142857143,0.8181428571428572,0.61,0.4813,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-10,10.400000000000002,-0.9357142857142549,4.728571428571429,23.542857142857144,0.9804285714285715,0.5821428571428572,0.481,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-11,0.7142857142857143,-2.571428571428555,4.9,80.37142857142858,0.9932857142857142,0.7062857142857143,0.49610000000000004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-12,0.0,-4.1357142857142435,2.571428571428572,76.85714285714286,0.8641428571428572,0.5722857142857144,0.4899,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-13,0.0,-6.664285714285711,4.685714285714286,82.01428571428573,0.8120000000000002,0.5775714285714286,0.49,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-14,0.0,-12.292857142857144,5.857142857142857,90.15714285714284,0.7397142857142858,0.5144285714285715,0.49169999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-15,0.0,-10.464285714285722,2.7857142857142856,87.9857142857143,0.6938571428571428,0.5761428571428572,0.49510000000000004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-16,0.0,-7.60714285714289,2.885714285714286,80.81428571428572,0.7254285714285714,0.3687142857142857,0.49260000000000004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-17,0.0,-11.949999999999989,3.642857142857143,93.97142857142858,0.6797142857142857,0.41428571428571437,0.49210000000000004,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-18,0.0,-11.47142857142859,2.485714285714286,93.08571428571427,0.735,0.5592857142857143,0.49019999999999997,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-19,0.0,-9.064285714285688,2.271428571428572,93.92857142857144,0.756857142857143,0.5052857142857143,0.4898,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-20,0.5714285714285714,-8.592857142857156,3.3571428571428577,83.81428571428572,0.8617142857142857,0.6491428571428571,0.4893,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-21,13.22857142857143,-3.3642857142856997,4.328571428571428,68.47142857142858,0.9924285714285712,0.6040000000000001,0.4918,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-22,28.18571428571429,-0.935714285714198,7.828571428571428,50.15714285714286,0.9982857142857142,0.6944285714285715,0.5,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-23,39.54285714285714,0.6785714285714448,7.585714285714286,45.78571428571429,0.9967142857142858,0.7205714285714285,0.5015,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-24,34.58571428571429,3.6071428571428896,8.528571428571428,47.98571428571428,1.0,0.7434285714285714,0.5265,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-25,19.8,0.8500000000000227,10.271428571428572,53.98571428571429,0.998,0.6845714285714287,0.5317000000000001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-26,4.042857142857144,-2.928571428571445,5.314285714285715,52.47142857142857,0.9792857142857144,0.6637142857142858,0.5361,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-27,2.4571428571428577,1.235714285714323,6.685714285714285,62.385714285714286,0.9912857142857143,0.6737142857142858,0.539,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-28,0.0,1.5357142857143344,6.942857142857143,100.71428571428572,0.900857142857143,0.6935714285714287,0.5432,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-29,0.0,-1.6071428571428896,3.571428571428572,109.25714285714284,0.9164285714285714,0.5717142857142857,0.5428,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-30,0.0,-1.328571428571422,3.8,110.34285714285716,0.7401428571428572,0.4924285714285715,0.5576,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-01-31,0.4142857142857142,-1.0571428571428214,3.414285714285714,111.17142857142858,0.6347142857142858,0.4051428571428572,0.5614,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-01,1.842857142857143,-2.8857142857142435,4.9,104.2714285714286,0.9684285714285715,0.48157142857142854,0.5696,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-02,0.0,-1.6357142857142435,2.414285714285714,106.4,0.7857142857142858,0.31857142857142856,0.5711,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-03,0.0,1.1071428571428896,2.771428571428572,109.92857142857144,0.6305714285714286,0.42442857142857143,0.571,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-04,0.0,0.7428571428571331,4.985714285714287,113.58571428571427,0.6204285714285713,0.3662857142857143,0.5709,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-05,0.0,0.02857142857146755,4.128571428571428,114.8714285714286,0.6367142857142858,0.4101428571428572,0.5696,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-06,3.671428571428572,-0.2714285714285438,2.528571428571429,107.54285714285716,0.9935714285714287,0.4532857142857143,0.5674,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-07,0.6857142857142858,-0.17142857142857792,5.442857142857143,115.42857142857144,0.8761428571428573,0.5132857142857145,0.5689,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-08,3.542857142857144,0.2428571428571331,4.928571428571429,59.64285714285715,0.9898571428571428,0.5014285714285714,0.5706,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-09,9.342857142857143,-1.6285714285714334,6.742857142857143,74.20000000000002,0.9922857142857144,0.5720000000000001,0.5748,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-10,16.485714285714288,-2.7071428571427987,5.371428571428573,66.61428571428573,0.9941428571428572,0.5684285714285714,0.5752999999999999,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-11,26.642857142857142,-2.242857142857133,5.214285714285714,74.87142857142858,0.9921428571428572,0.6685714285714286,0.5879,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-12,16.685714285714287,0.23571428571426623,4.528571428571429,66.75714285714287,0.998,0.7170000000000001,0.6066,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-13,12.585714285714284,-1.9571428571427987,6.200000000000001,85.84285714285716,0.9975714285714283,0.6207142857142858,0.6269,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-14,1.8142857142857147,-5.028571428571411,5.171428571428572,126.15714285714286,0.9784285714285715,0.5498571428571428,0.6417,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-15,8.814285714285715,-2.6357142857142435,4.6000000000000005,127.01428571428572,0.9938571428571429,0.5388571428571429,0.6445,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-16,0.6285714285714287,-3.335714285714289,2.628571428571429,95.14285714285714,0.9834285714285715,0.6082857142857143,0.6547000000000001,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-17,0.0,-4.8928571428570535,1.6714285714285713,136.92857142857144,0.8272857142857143,0.5002857142857143,0.6555,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1984-02-18,3.3142857142857145,-4.214285714285666,3.4571428571428577,73.91428571428573,0.9861428571428571,0.5,0.655,170300020106,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
