day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-12-20,0.55,-5.699999999999989,3.2,112.825,0.79375,0.35950000000000004,0.322,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-21,0.0,-6.387499999999989,4.2250000000000005,110.57500000000002,0.73225,0.29925,0.324,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-22,24.625000000000004,-6.887499999999989,5.25,63.675,1.0,0.43725,0.3344,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-23,40.12500000000001,-1.5625,7.8,65.475,1.0,0.6970000000000001,0.3384,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-24,76.475,2.4875000000000114,7.625000000000001,63.425,1.0,0.7334999999999999,0.3478,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-25,77.07500000000002,2.212500000000034,8.225000000000001,79.6,1.0,0.7115,0.38160000000000005,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-26,27.875,0.47500000000002274,5.7250000000000005,49.35,1.0,0.7085000000000001,0.4016,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-27,7.45,-2.7374999999999545,5.025,67.35000000000001,1.0,0.67675,0.4156,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-28,0.875,-2.824999999999932,1.95,82.025,1.0,0.4045,0.421,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-29,12.2,2.962500000000034,2.2,64.3,1.0,0.5230000000000001,0.4214,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-30,19.250000000000004,0.5750000000000455,3.1500000000000004,69.35000000000001,1.0,0.6345000000000001,0.4248,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1983-12-31,2.9500000000000006,-0.9125000000000227,2.0,100.425,1.0,0.4285,0.428,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-01,0.0,0.4625000000000341,3.325,121.025,0.762,0.16375,0.4254,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-02,0.0,2.1375000000000455,3.725,121.125,0.5295000000000001,0.13425,0.42419999999999997,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-03,0.0,3.6750000000000114,3.850000000000001,110.325,0.596,0.18925,0.4224,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-04,0.0,3.8875000000000455,3.725,119.05,0.81875,0.272,0.4194,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-05,0.4,6.0,2.525,120.45000000000002,0.7515000000000001,0.34825,0.4182,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-06,0.0,5.962500000000034,1.6250000000000002,121.70000000000002,0.6629999999999999,0.201,0.4148,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-07,0.0,3.25,1.275,123.375,0.71025,0.24325000000000002,0.412,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-08,0.0,3.1625000000000227,1.675,122.525,0.66875,0.18625,0.4092,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-09,0.125,4.287500000000023,2.9000000000000004,125.95000000000002,0.786,0.22149999999999997,0.4074,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-10,0.0,0.6500000000000341,3.475,99.55,0.59525,0.15900000000000003,0.4066,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-11,0.0,-1.9750000000000227,4.75,128.125,1.0,0.231,0.4062,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-12,0.0,0.4375,2.5,107.82500000000002,0.595,0.1635,0.4062,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-13,3.325,-5.374999999999943,3.95,128.45,0.8852500000000001,0.28600000000000003,0.4076,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-14,2.3000000000000003,-8.649999999999977,3.675,129.50000000000003,1.0,0.39925,0.4078,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-15,2.975,-5.75,3.075,47.900000000000006,1.0,0.565,0.4078,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-16,11.425,-4.712499999999977,2.3750000000000004,113.975,1.0,0.6505000000000001,0.4156,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-17,0.0,-4.1749999999999545,2.3750000000000004,136.72500000000002,1.0,0.26475000000000004,0.4156,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-18,0.0,-2.6124999999999545,1.4,121.3,0.8317500000000001,0.13625,0.4156,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-19,0.0,-2.262499999999932,1.7,90.675,0.7915000000000001,0.32375,0.415,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-20,0.0,-2.1124999999999545,2.4000000000000004,135.625,0.8985,0.34525000000000006,0.415,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-21,0.7250000000000001,-1.0499999999999545,2.25,100.0,1.0,0.40175,0.415,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-22,0.0,-1.1749999999999545,2.875,103.025,1.0,0.3627500000000001,0.4148,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-23,0.0,0.23750000000001137,4.275,131.77499999999998,1.0,0.28725,0.4146,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-24,0.0,3.9250000000000114,3.875,137.625,0.8745,0.35825,0.4152,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-25,0.0,4.350000000000023,2.3000000000000003,139.85,0.8465,0.30375,0.4136,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-26,0.8,-0.3499999999999659,7.175000000000001,146.775,0.6927500000000001,0.20850000000000002,0.412,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-27,0.0,3.3500000000000227,5.0,143.075,0.5035000000000001,0.17375,0.4104,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-28,0.0,5.8875000000000455,3.675,145.025,0.623,0.2695,0.4082,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-29,0.0,6.800000000000011,2.5,147.32500000000002,0.559,0.18725000000000003,0.4052,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-30,0.0,5.925000000000011,2.325,148.72500000000002,0.51025,0.20925000000000005,0.4016,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-01-31,0.0,3.5,3.675,148.825,0.5407500000000001,0.19375000000000003,0.3976,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-01,0.0,2.3625000000000114,3.575,145.8,0.72375,0.2705,0.3952,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-02,0.0,4.662500000000023,4.5,165.175,0.5795,0.183,0.39339999999999997,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-03,0.0,5.550000000000068,3.5,166.45000000000002,0.41825,0.10550000000000001,0.39,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-04,0.0,5.237500000000068,3.0,166.25,0.4935,0.19774999999999998,0.3882,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-05,0.0,3.7624999999999886,2.8000000000000003,168.10000000000002,0.4725,0.1325,0.3866,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-06,0.0,4.375,2.3000000000000003,172.32500000000002,0.46475,0.18225000000000002,0.38539999999999996,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-07,0.1,6.087500000000034,2.1,171.57500000000002,0.32575000000000004,0.07975,0.38380000000000003,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-08,3.2,3.2375000000000114,3.725000000000001,165.20000000000002,0.549,0.14800000000000002,0.3822,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-09,14.475,-2.312499999999943,6.675000000000001,71.625,1.0,0.3185,0.3902,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-10,4.6000000000000005,-7.3624999999999545,2.725,175.72500000000002,1.0,0.47400000000000003,0.4002,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-11,1.8000000000000005,-4.2999999999999545,1.55,111.975,0.8885,0.32125,0.402,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-12,16.8,1.3125,1.95,95.5,1.0,0.5345,0.4038,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-13,16.85,-0.9249999999999545,6.4750000000000005,107.05,1.0,0.5407500000000001,0.4096,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-14,1.0750000000000002,-5.412499999999966,2.575,182.95,1.0,0.3075,0.42019999999999996,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-15,46.1,-2.6875,4.650000000000001,136.7,1.0,0.23825000000000002,0.4352,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-16,9.45,-6.875,4.925000000000001,95.975,1.0,0.57025,0.4576,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-17,0.0,-7.212499999999977,3.575,186.475,0.9965,0.37775000000000003,0.4632,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-18,0.0,-4.1375000000000455,2.55,159.6,0.66375,0.14825,0.4632,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-19,1.625,-1.0625,3.0500000000000003,187.875,0.84575,0.36400000000000005,0.4636,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-20,3.7,1.0,3.0500000000000003,151.82500000000002,0.96175,0.25725000000000003,0.4694,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-21,12.625,-5.574999999999932,4.7,95.475,1.0,0.46225,0.48160000000000003,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-22,0.0,-4.962499999999977,2.6500000000000004,208.7,1.0,0.29675,0.4848,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-23,0.825,-1.2374999999999545,1.6250000000000002,199.825,0.5962500000000001,0.17700000000000002,0.48419999999999996,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-24,1.3500000000000003,-5.887499999999989,4.9,124.65,1.0,0.3435,0.4844,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-25,0.0,-4.9874999999999545,4.25,212.675,1.0,0.36950000000000005,0.48360000000000003,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-26,0.0,0.16250000000002274,2.225,209.075,0.58525,0.19450000000000003,0.4834,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-27,0.0,1.5750000000000455,2.4000000000000004,206.475,0.5915,0.22699999999999998,0.481,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-28,0.0,1.8250000000000455,2.8000000000000007,200.475,0.5685,0.182,0.4682,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-02-29,0.0,2.2000000000000455,3.375,209.975,0.54325,0.14800000000000002,0.4614,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-01,0.0,3.2250000000000227,2.025,144.85000000000002,0.72,0.29225,0.4502,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-02,0.0,3.1999999999999886,1.5499999999999998,219.025,0.811,0.25925000000000004,0.4564,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-03,0.0,4.7625000000000455,3.075,224.05,0.5055,0.16200000000000003,0.43539999999999995,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-04,0.0,3.150000000000034,4.9,225.5,0.38525000000000004,0.16200000000000003,0.396,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-05,0.0,3.987500000000068,2.65,224.5,0.40725,0.1355,0.3658,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-06,0.0,4.237500000000068,1.875,221.8,0.7517499999999999,0.25775,0.337,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-07,0.0,4.1875,2.075,210.05,0.63325,0.2575,0.3168,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-08,0.0,3.3874999999999886,2.325,226.52500000000003,0.69,0.278,0.31560000000000005,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-09,0.0,3.3250000000000455,1.65,232.6,0.9179999999999999,0.26375000000000004,0.31339999999999996,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-10,0.0,3.75,2.3000000000000003,215.4,0.70075,0.203,0.31139999999999995,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
1984-03-11,0.0,1.9750000000000227,2.475,131.675,0.70675,0.2275,0.318,180400090404,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
