day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.492857142857133,3.642857142857143,163.65714285714287,0.7018571428571428,0.301,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-02,0.0,6.728571428571456,5.085714285714286,173.0142857142857,0.6654285714285716,0.3084285714285715,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-03,0.0428571428571428,8.114285714285757,5.971428571428572,156.55714285714288,0.7701428571428572,0.47542857142857137,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-04,0.0857142857142857,7.0,4.628571428571429,179.28571428571428,0.925,0.4275714285714286,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-05,0.0,6.092857142857156,2.3714285714285714,173.3857142857143,0.8204285714285716,0.3918571428571429,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-06,0.0,4.557142857142821,4.585714285714286,148.6142857142857,0.7747142857142858,0.3717142857142857,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-07,0.0,2.992857142857133,3.585714285714286,175.22857142857143,0.7914285714285714,0.36471428571428577,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-08,0.0,6.078571428571422,3.171428571428572,88.88571428571429,0.5957142857142856,0.33742857142857147,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-09,0.0,6.428571428571445,3.842857142857143,122.67142857142858,0.6985714285714286,0.34185714285714286,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-10,0.0,4.75,2.885714285714286,169.67142857142858,0.8768571428571428,0.3925714285714287,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-11,0.0,5.221428571428589,1.5142857142857142,167.95714285714286,0.6897142857142857,0.27,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-12,0.0,6.264285714285734,2.3714285714285714,107.5,0.662,0.2577142857142858,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-13,0.0,3.6928571428571217,5.6000000000000005,98.84285714285716,0.7032857142857144,0.36942857142857144,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-14,0.1714285714285714,2.3000000000000114,4.857142857142857,146.74285714285716,0.9785714285714286,0.4152857142857143,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-15,0.0,1.6285714285714903,1.828571428571429,158.8,0.9440000000000001,0.43428571428571433,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-16,0.0,2.992857142857133,2.3714285714285714,135.22857142857143,0.8302857142857144,0.42828571428571427,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-17,1.0142857142857145,4.885714285714357,4.514285714285714,121.9,0.8765714285714288,0.4082857142857144,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-18,0.0,2.571428571428555,2.9,133.3,0.8870000000000001,0.40385714285714286,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-19,0.0,5.478571428571513,3.1000000000000005,57.44285714285714,0.7557142857142857,0.4257142857142857,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-20,0.0,5.757142857142867,2.9285714285714293,141.54285714285717,0.9754285714285712,0.48200000000000004,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-21,2.3285714285714287,6.178571428571445,4.357142857142857,106.75714285714284,0.7922857142857144,0.41542857142857137,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-22,6.0,4.892857142857224,5.828571428571428,116.78571428571428,1.0,0.41557142857142865,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-23,0.0,1.8785714285713766,2.328571428571429,141.81428571428572,0.895857142857143,0.36271428571428566,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-24,0.0,2.4714285714285893,3.2285714285714286,83.44285714285715,0.7335714285714287,0.3771428571428572,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-25,0.0,8.25,2.4285714285714284,119.71428571428572,0.682,0.3368571428571429,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-26,0.0,8.792857142857144,3.9,127.24285714285716,0.607,0.3342857142857143,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-27,0.0,7.342857142857156,2.771428571428572,112.47142857142858,0.8707142857142857,0.33899999999999997,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-28,0.0,7.871428571428623,2.7571428571428567,120.25714285714284,0.7527142857142857,0.39557142857142863,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-29,0.1714285714285714,8.821428571428555,2.885714285714286,122.42857142857144,0.6924285714285715,0.39100000000000007,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-30,7.9,5.257142857142867,3.6142857142857134,46.24285714285714,1.0,0.3768571428571429,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-31,4.057142857142857,4.400000000000034,2.8142857142857145,85.3,1.0,0.5941428571428573,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-01,7.428571428571429,3.5500000000000114,4.9,51.785714285714285,1.0,0.5732857142857142,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-02,9.028571428571428,2.814285714285745,6.614285714285714,42.18571428571429,1.0,0.7835714285714286,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-03,10.828571428571433,5.350000000000023,8.385714285714286,55.75714285714286,1.0,0.7854285714285716,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-04,4.485714285714286,1.5357142857143344,5.871428571428572,78.02857142857144,1.0,0.5732857142857143,0.0,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-05,4.771428571428571,0.3714285714286234,4.571428571428572,63.90000000000001,0.8667142857142858,0.576857142857143,0.00075,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-06,6.242857142857145,0.27142857142860066,5.5,73.71428571428571,1.0,0.49628571428571433,0.000875,170300020309,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
