day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.627777777777851,4.044444444444445,86.47777777777777,0.5743333333333335,0.3064444444444445,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.666666666666686,4.255555555555556,113.73333333333332,0.8413333333333333,0.4474444444444445,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,9.08888888888889,4.972222222222285,6.533333333333333,81.53333333333336,0.9964444444444445,0.5808888888888888,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.3555555555555556,3.816666666666663,3.966666666666667,153.72222222222223,1.0,0.5321111111111112,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,3.588888888888903,2.855555555555556,123.25555555555556,0.829111111111111,0.433888888888889,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,1.1555555555555557,1.8500000000000227,3.377777777777778,132.93333333333334,0.9388888888888889,0.42700000000000005,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.6444444444445026,2.311111111111112,154.43333333333334,0.8535555555555555,0.4070000000000001,9.090909e-05,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.094444444444434,5.011111111111112,98.27777777777776,0.6001111111111112,0.3801111111111111,9.090909e-05,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,2.861111111111086,3.4222222222222225,113.2,0.8987777777777779,0.38955555555555565,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,1.8666666666666742,2.5222222222222226,141.95555555555555,0.8777777777777779,0.43522222222222234,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,4.961111111111109,2.088888888888889,142.24444444444444,0.7405555555555555,0.3756666666666667,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.5333333333333334,6.638888888888914,3.088888888888889,126.43333333333334,0.6306666666666667,0.33666666666666667,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.3,2.51111111111112,3.933333333333334,120.15555555555557,0.6617777777777778,0.3385555555555556,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.4000000000000001,1.27222222222224,3.366666666666667,97.56666666666666,0.9456666666666668,0.4791111111111112,0.0,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,0.7111111111111086,2.077777777777777,129.83333333333334,0.8751111111111112,0.45644444444444443,0.00018181818999999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.2444444444444444,2.088888888888903,3.133333333333333,113.31111111111112,0.8236666666666665,0.4344444444444445,9.090909e-05,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,11.011111111111113,1.0277777777777146,3.9,47.07777777777778,0.9986666666666666,0.4165555555555557,0.0015454544999999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.7222222222222854,3.755555555555556,113.07777777777775,0.9081111111111112,0.4747777777777778,0.0024545455,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,14.766666666666667,3.6000000000000227,5.222222222222222,55.97777777777779,0.9573333333333331,0.44388888888888894,0.0022727273,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,8.866666666666667,3.488888888888937,4.722222222222222,73.3111111111111,1.0,0.6383333333333333,0.0057272725,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,28.88888888888889,5.133333333333326,7.111111111111111,87.10000000000001,0.9156666666666666,0.6075555555555555,0.0056363635,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,39.06666666666666,2.388888888888914,6.044444444444445,72.41111111111111,1.0,0.5690000000000001,0.007090909,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,1.4222222222222225,0.6277777777777942,3.144444444444445,118.25555555555556,1.0,0.5544444444444444,0.008545455,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,6.855555555555556,2.1444444444444457,6.033333333333334,56.61111111111112,0.7602222222222222,0.3484444444444445,0.008454544999999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.2444444444444444,5.0555555555556,5.766666666666666,31.33333333333333,0.995,0.42411111111111116,0.012545455,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.6000000000000001,7.905555555555566,6.722222222222222,78.95555555555556,0.8374444444444445,0.5411111111111112,0.011090909,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,1.1111111111111112,3.3944444444444457,3.4111111111111114,109.51111111111112,0.952777777777778,0.4646666666666667,0.009363636,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.4000000000000001,4.183333333333337,3.2222222222222228,82.5888888888889,0.7925555555555556,0.5177777777777778,0.009,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,1.3111111111111111,5.6444444444445026,3.988888888888889,104.43333333333334,0.7476666666666667,0.44988888888888895,0.008727273,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,30.366666666666667,5.850000000000023,5.111111111111112,50.32222222222222,0.9986666666666666,0.441,0.008454544999999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,8.177777777777779,3.9944444444444684,3.255555555555555,65.80000000000001,1.0,0.6233333333333334,0.009272727,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,24.35555555555556,4.433333333333394,5.51111111111111,54.1888888888889,0.9014444444444445,0.6162222222222222,0.009181818,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,37.45555555555555,3.966666666666697,6.411111111111111,48.53333333333334,1.0,0.6778888888888888,0.014909091,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,74.75555555555556,5.33888888888896,5.822222222222221,59.48888888888889,1.0,0.7391111111111112,0.020272728,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,34.73333333333334,1.4666666666667538,6.711111111111111,54.76666666666667,0.9998888888888888,0.6902222222222223,0.027636364,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,11.744444444444447,0.466666666666697,6.355555555555556,77.81111111111112,0.9938888888888888,0.5371111111111112,0.05281818,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,22.811111111111117,0.2777777777778283,6.422222222222223,77.64444444444445,1.0,0.5166666666666666,0.065,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,10.622222222222224,-0.4722222222221717,5.133333333333333,72.61111111111113,1.0,0.6190000000000001,0.07709091,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,1.677777777777778,-0.16111111111109722,3.9,77.24444444444445,0.9544444444444444,0.5963333333333334,0.08409090999999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,15.56666666666667,-0.6055555555554974,3.9777777777777774,53.07777777777778,0.9959999999999998,0.5561111111111112,0.09036364000000001,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,23.83333333333333,1.0222222222223536,8.2,39.33333333333334,1.0,0.6625555555555556,0.09172727,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,17.18888888888889,1.444444444444457,7.622222222222224,61.68888888888888,1.0,0.6231111111111111,0.10763636,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,13.633333333333336,1.0055555555555884,6.78888888888889,60.63333333333334,0.9617777777777776,0.6363333333333333,0.109181816,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,15.911111111111111,0.3166666666666629,6.233333333333333,64.3,1.0,0.6006666666666667,0.11545454399999999,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,55.45555555555556,0.4777777777777601,7.188888888888889,66.31111111111112,0.9998888888888888,0.6311111111111112,0.12409091,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,63.5,3.6777777777778056,8.166666666666666,38.26666666666667,1.0,0.727111111111111,0.16963637,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,24.544444444444448,2.966666666666697,6.577777777777778,45.34444444444445,1.0,0.7010000000000001,0.20072728,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,34.78888888888889,1.26111111111112,6.633333333333334,63.94444444444444,1.0,0.6334444444444446,0.21254546,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,18.22222222222222,-0.5499999999999545,5.866666666666667,31.577777777777776,1.0,0.6635555555555556,0.232,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-19,6.011111111111112,-0.8333333333332575,4.844444444444445,28.344444444444445,0.9998888888888888,0.6853333333333335,0.23809091000000002,171100050601,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
