day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.2583333333333258,3.4333333333333336,105.38333333333333,0.5961666666666667,0.3201666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-02,0.0,3.5833333333333712,4.300000000000001,146.51666666666668,0.862,0.43883333333333335,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-03,3.183333333333333,4.341666666666697,5.600000000000001,109.2166666666667,0.8915000000000002,0.6028333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-04,0.7333333333333334,3.0499999999999545,4.300000000000001,175.1833333333333,1.0,0.5265,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-05,0.0,3.091666666666697,3.2,141.11666666666667,0.8196666666666667,0.4375,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-06,0.0,0.841666666666697,3.6166666666666663,162.23333333333335,0.94,0.43083333333333335,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-07,0.0,1.6916666666667197,3.033333333333333,168.96666666666667,0.8563333333333334,0.4173333333333334,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-08,0.0,3.3666666666666742,4.666666666666667,101.2,0.5876666666666666,0.3821666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-09,0.0,2.2666666666666515,3.0500000000000003,152.70000000000002,0.9183333333333331,0.39216666666666666,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-10,0.0,0.716666666666697,2.6500000000000004,161.0,0.9168333333333334,0.4303333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-11,0.0,4.350000000000023,1.7833333333333334,155.11666666666667,0.7358333333333335,0.3648333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-12,0.05,5.916666666666629,2.8000000000000003,138.0,0.6073333333333333,0.3376666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-13,0.0,1.900000000000034,3.4500000000000006,130.20000000000002,0.6231666666666666,0.34950000000000003,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-14,0.0,0.5249999999999773,3.6166666666666663,133.8,0.9406666666666667,0.46483333333333327,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-15,0.0,0.2750000000000341,1.6,144.11666666666667,0.8890000000000002,0.4480000000000001,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-16,0.0,1.4416666666666629,3.033333333333333,127.3,0.7990000000000002,0.4323333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-17,5.699999999999999,-0.008333333333325754,3.6166666666666663,59.95,1.0,0.4161666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-18,0.0,0.7583333333333258,3.4,126.46666666666668,0.9226666666666667,0.4588333333333335,0.00016666667,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-19,8.049999999999999,2.7749999999999773,4.283333333333332,65.48333333333333,0.9590000000000002,0.43616666666666676,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-20,2.833333333333333,2.775000000000034,3.783333333333333,86.2,1.0,0.6236666666666667,0.00016666667,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-21,11.016666666666667,4.258333333333326,5.666666666666667,100.36666666666667,0.8756666666666668,0.6063333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-22,19.383333333333333,1.7666666666666515,5.75,78.80000000000001,1.0,0.5868333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-23,0.3833333333333333,-0.3499999999999659,3.266666666666667,130.51666666666668,0.9856666666666668,0.5393333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-24,1.883333333333333,1.341666666666697,5.2,64.18333333333334,0.7423333333333333,0.3221666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-25,0.0,4.800000000000068,4.1000000000000005,42.00000000000001,0.9425,0.40950000000000003,0.0008333333,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-26,0.0,7.458333333333371,5.400000000000001,106.18333333333334,0.8136666666666666,0.5126666666666667,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-27,0.1666666666666666,2.925000000000068,3.483333333333333,118.4,0.9451666666666668,0.4738333333333333,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-28,0.0,4.291666666666686,3.033333333333333,99.78333333333336,0.7681666666666667,0.4885,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-29,0.45,5.383333333333326,3.6,114.51666666666668,0.7201666666666666,0.45183333333333336,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-30,13.616666666666667,5.383333333333326,4.333333333333333,55.5,0.9993333333333334,0.4565000000000001,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-10-31,4.15,3.6083333333333485,3.0,69.55,1.0,0.6498333333333334,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-01,16.616666666666664,3.8666666666666742,5.7,57.01666666666667,0.774,0.5998333333333334,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-02,23.75,2.7583333333333258,6.116666666666667,45.38333333333333,0.9926666666666668,0.6713333333333334,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-03,38.5,4.8250000000000455,6.333333333333333,60.93333333333334,0.9901666666666668,0.7121666666666665,0.0,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-04,9.183333333333335,0.8250000000000455,6.45,65.61666666666666,0.9713333333333333,0.6626666666666666,0.001,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-05,8.683333333333332,-0.2999999999999545,5.633333333333334,76.91666666666667,0.8441666666666667,0.5353333333333334,0.009833333,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-06,10.816666666666668,-0.41666666666662877,5.466666666666666,75.10000000000001,0.987,0.5233333333333333,0.019333334,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-07,1.9333333333333336,-1.1249999999999432,4.666666666666667,76.05,0.9563333333333334,0.6168333333333333,0.023333334,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-08,0.6333333333333334,-0.8083333333332803,3.85,82.08333333333334,0.8525,0.5503333333333333,0.024833334000000002,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-09,16.500000000000004,-0.8666666666666742,4.133333333333334,59.65000000000001,0.9741666666666668,0.5343333333333333,0.026833334,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-10,17.51666666666667,0.3166666666666629,8.916666666666666,42.26666666666667,0.9803333333333336,0.6695,0.028666666,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-11,6.550000000000001,0.466666666666697,6.3,64.00000000000001,0.98,0.6270000000000001,0.038,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
1983-11-12,8.183333333333334,-0.17499999999995453,6.416666666666667,63.1,0.9176666666666669,0.6435000000000001,0.038333332,171100050502,17.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0
