day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,2.2416666666666742,3.1500000000000004,108.05,0.595,0.3315000000000001,0.0002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-02,0.0,2.5166666666666515,4.133333333333334,150.88333333333335,0.8460000000000001,0.45966666666666667,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-03,2.033333333333333,3.1916666666667197,5.2,109.2666666666667,0.8926666666666666,0.6113333333333333,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-04,0.6,1.9250000000000682,4.15,176.4,0.9471666666666668,0.5436666666666666,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-05,0.0,1.9416666666666629,3.1,143.70000000000002,0.8213333333333334,0.456,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-06,0.0,-0.3583333333333485,3.583333333333334,165.54999999999998,0.9348333333333332,0.4513333333333333,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-07,0.0,0.5583333333333371,2.983333333333334,170.20000000000002,0.8613333333333334,0.43883333333333335,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-08,0.0,2.183333333333394,4.25,100.71666666666668,0.586,0.40416666666666656,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-09,0.0,1.1833333333333371,3.0,158.51666666666668,0.9046666666666664,0.413,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-10,0.0,-0.3083333333332803,2.5,162.4,0.9101666666666668,0.4426666666666667,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-11,0.0,3.1166666666666742,1.666666666666667,156.51666666666668,0.7381666666666667,0.3596666666666667,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-12,0.5166666666666667,4.6666666666667425,2.65,134.35000000000002,0.5896666666666667,0.3478333333333334,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-13,0.0666666666666666,0.8916666666666515,3.3166666666666664,130.50000000000003,0.6066666666666666,0.3691666666666666,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-14,0.0,-0.6166666666666742,3.5500000000000007,137.91666666666666,0.9396666666666669,0.491,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-15,0.0,-0.8916666666666515,1.7000000000000004,146.5,0.8888333333333334,0.4668333333333334,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-16,0.0,0.28333333333335986,2.866666666666667,128.3,0.8076666666666668,0.4590000000000001,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-17,4.616666666666667,-0.875,3.45,64.35000000000001,0.9998333333333332,0.44083333333333335,0.0,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-18,0.0,-0.2916666666666856,3.1333333333333333,127.05,0.9068333333333336,0.478,0.0004,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-19,6.416666666666667,1.6166666666666742,3.733333333333333,62.41666666666666,0.9634999999999999,0.45433333333333337,0.0002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-20,1.8666666666666665,1.75,3.266666666666667,88.18333333333334,1.0,0.6563333333333334,0.002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-21,8.533333333333333,3.091666666666697,4.933333333333334,101.91666666666669,0.8746666666666668,0.6156666666666666,0.001,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-22,15.800000000000002,0.75,5.7,83.43333333333332,1.0,0.6005000000000001,0.0088,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-23,0.0,-1.441666666666606,3.116666666666667,131.93333333333334,0.9235000000000002,0.5616666666666665,0.0126,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-24,1.1666666666666667,0.008333333333382598,4.566666666666667,64.2,0.7454999999999999,0.3468333333333334,0.0124,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-25,0.0,3.7083333333333712,3.333333333333333,43.43333333333333,0.9075,0.4451666666666667,0.013,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-26,0.0,6.341666666666697,4.7,111.43333333333332,0.7748333333333334,0.5095000000000001,0.0114,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-27,0.0,1.933333333333394,3.1833333333333336,118.28333333333336,0.9388333333333334,0.49116666666666675,0.0088,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-28,0.0,3.1000000000000227,2.833333333333333,103.41666666666669,0.7675,0.5046666666666667,0.0074,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-29,0.2833333333333334,4.308333333333337,3.3000000000000007,115.25,0.72,0.4696666666666667,0.0072,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-30,10.65,4.033333333333417,3.9166666666666665,52.63333333333333,0.9993333333333334,0.4706666666666666,0.0062,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-10-31,4.95,2.6166666666666742,2.8000000000000007,65.96666666666667,1.0,0.6891666666666667,0.0054,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-01,20.21666666666667,2.7583333333333258,5.466666666666668,54.85,0.8250000000000002,0.6001666666666667,0.0052,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-02,21.933333333333337,1.841666666666697,5.683333333333334,43.583333333333336,0.9926666666666668,0.6855,0.0192,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-03,30.316666666666677,3.933333333333394,6.316666666666667,60.53333333333333,0.9856666666666668,0.7263333333333334,0.0312,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-04,5.316666666666666,-0.08333333333331439,6.283333333333334,71.58333333333334,0.9690000000000002,0.6461666666666668,0.0384,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-05,8.383333333333333,-1.2416666666666174,5.266666666666667,77.51666666666667,0.8306666666666668,0.5529999999999999,0.042,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-06,8.350000000000001,-1.0583333333333371,5.2,75.28333333333335,0.9888333333333332,0.5411666666666668,0.05,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-07,0.7000000000000001,-2.0083333333333258,4.400000000000001,77.31666666666668,0.8688333333333333,0.6285000000000001,0.0528,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-08,0.5666666666666667,-1.6499999999999773,3.6,86.68333333333334,0.8440000000000001,0.5653333333333334,0.053200000000000004,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-09,21.5,-1.7083333333333144,3.966666666666667,62.05000000000001,0.9673333333333336,0.5425000000000001,0.054799999999999995,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-10,16.866666666666667,-0.4249999999999545,8.799999999999999,42.75,0.9810000000000002,0.6755,0.057,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-11,6.583333333333333,-0.5499999999999545,5.75,64.61666666666666,0.9806666666666666,0.6385000000000001,0.077,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-12,8.316666666666666,-1.224999999999966,6.033333333333334,64.45,0.9145,0.6508333333333333,0.077,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-13,10.083333333333334,-2.158333333333303,5.783333333333334,68.01666666666668,0.9946666666666664,0.631,0.0844,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-14,25.816666666666663,-1.1416666666666515,6.400000000000001,70.75,0.9833333333333336,0.6631666666666668,0.09240000000000001,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-15,24.5,1.7583333333333826,7.199999999999999,44.03333333333334,0.9826666666666668,0.7373333333333334,0.1388,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-16,10.25,1.0,5.8500000000000005,50.083333333333336,0.9895,0.7108333333333333,0.15780000000000002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-17,13.266666666666667,-0.5166666666666515,6.45,66.35000000000001,0.9865000000000002,0.6403333333333334,0.1682,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-18,9.5,-2.2749999999999204,5.683333333333334,46.63333333333333,0.9775,0.6761666666666667,0.1748,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-19,9.466666666666669,-2.7333333333333485,4.95,34.833333333333336,0.9461666666666667,0.6948333333333333,0.1804,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-20,6.516666666666667,-3.5833333333332575,2.216666666666667,51.116666666666674,0.9954999999999999,0.7471666666666665,0.1928,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-21,1.5666666666666669,-4.0499999999999545,1.3333333333333333,41.98333333333334,0.8901666666666667,0.7235,0.19440000000000002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-22,2.6833333333333336,-3.5416666666666288,2.4333333333333336,55.41666666666668,0.972,0.7431666666666668,0.1948,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-23,10.366666666666667,-4.5499999999999545,2.6333333333333333,74.61666666666667,0.9015000000000001,0.7123333333333334,0.1988,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-24,27.916666666666668,-1.783333333333303,7.750000000000001,51.48333333333334,0.9881666666666667,0.7145,0.22340000000000002,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-25,2.583333333333333,-3.5750000000000455,4.916666666666667,37.85,0.9826666666666668,0.715,0.2348,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
1983-11-26,8.799999999999999,-2.6333333333333258,3.8,47.16666666666666,0.8710000000000001,0.735,0.2386,171100050503,17.0,0.0,67.0,0.0,0.0,17.0,0.0,0.0
