day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,4.104166666666686,3.1583333333333337,100.60833333333336,0.5985,0.3265,0.00022222222,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.53333333333336,3.5583333333333336,135.15,0.8628333333333335,0.4757500000000001,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-03,5.491666666666667,5.0458333333333485,4.908333333333334,93.33333333333331,0.9782500000000001,0.6146666666666667,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-04,1.1166666666666667,3.966666666666697,3.491666666666667,173.35833333333335,1.0,0.5553333333333333,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,4.0625,2.75,138.69166666666666,0.8320833333333333,0.44641666666666674,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-06,0.1333333333333333,1.7708333333333712,2.991666666666667,156.5,0.9528333333333336,0.44141666666666673,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.6750000000000114,2.591666666666667,167.28333333333333,0.8677500000000002,0.42558333333333337,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.241666666666674,4.275,100.33333333333336,0.585,0.39799999999999996,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.1458333333333712,2.9083333333333337,148.0,0.9305833333333337,0.4159166666666667,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,1.875,2.066666666666667,159.5666666666667,0.91325,0.4534166666666668,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,5.275000000000034,1.8666666666666665,153.92499999999998,0.7531666666666668,0.3759166666666667,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-12,0.1,6.6708333333333485,2.733333333333333,133.18333333333337,0.5950833333333335,0.35375,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,2.5375000000000227,3.091666666666667,128.46666666666667,0.6746666666666669,0.37450000000000006,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.4416666666667197,2.858333333333334,124.15000000000002,0.9524166666666667,0.5080000000000001,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,1.1875,1.3833333333333335,143.1,0.8886666666666667,0.46175,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-16,0.2,2.4291666666666742,2.758333333333334,125.13333333333333,0.8058333333333334,0.4435,0.0,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-17,8.35,1.0458333333333485,3.0583333333333336,59.55,1.0,0.42625,0.00044444445,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.775000000000034,3.1750000000000003,123.96666666666664,0.9218333333333334,0.47666666666666657,0.0008888889,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-19,11.516666666666666,3.6999999999999886,4.208333333333333,62.04166666666668,0.9734166666666668,0.44983333333333325,0.0008888889,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
1983-10-20,4.466666666666668,3.7624999999999886,3.758333333333334,79.4,1.0,0.6594166666666667,0.0028888888000000003,171100050505,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0
