day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.050000000000068,4.466666666666667,94.68333333333334,0.5566666666666665,0.29783333333333334,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,3.9583333333333712,4.983333333333333,126.55,0.8566666666666667,0.42133333333333334,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,2.266666666666667,4.5166666666666515,7.383333333333334,105.95,0.8975,0.5823333333333333,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.3666666666666667,3.058333333333337,4.8500000000000005,152.75,0.9278333333333336,0.5128333333333334,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,2.90833333333336,3.1333333333333333,131.65,0.8201666666666667,0.4121666666666667,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,1.2666666666666515,4.25,152.08333333333334,0.9586666666666668,0.4036666666666667,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,1.966666666666697,2.4833333333333334,162.61666666666667,0.8591666666666667,0.38716666666666666,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,3.3916666666667084,5.233333333333333,103.25,0.5828333333333334,0.3578333333333334,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,2.058333333333394,3.7,128.95000000000002,0.941,0.36766666666666675,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,0.6416666666667084,3.1500000000000004,141.3166666666667,0.9193333333333337,0.4088333333333333,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,4.241666666666674,1.7333333333333334,149.23333333333335,0.746,0.3673333333333333,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.3833333333333333,6.441666666666663,3.016666666666667,137.01666666666668,0.6518333333333334,0.32250000000000006,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.1,2.2333333333333485,4.533333333333334,127.48333333333332,0.5998333333333334,0.31133333333333335,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,0.33333333333337123,4.166666666666667,108.0,0.9533333333333331,0.447,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,-0.06666666666660603,2.35,136.41666666666666,0.9031666666666668,0.4495000000000001,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,1.4083333333333599,3.1666666666666665,121.5,0.8138333333333334,0.41450000000000004,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,2.9500000000000006,0.49166666666667425,4.483333333333334,47.13333333333333,0.9991666666666669,0.39733333333333326,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,0.8333333333333712,3.6,121.25,0.932,0.4536666666666667,0.0,171100050401,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
