day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,9.644444444444503,2.677777777777778,141.88888888888889,0.8323333333333334,0.2803333333333333,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-02,0.0,10.994444444444525,4.155555555555556,158.06666666666666,0.7462222222222223,0.27899999999999997,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-03,0.0,12.188888888888869,4.777777777777778,131.44444444444446,0.8943333333333334,0.3775555555555556,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-04,0.0,10.005555555555588,4.811111111111112,172.14444444444447,0.9623333333333336,0.37788888888888894,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-05,0.0,9.01111111111112,2.377777777777778,154.70000000000002,0.9794444444444445,0.34811111111111115,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-06,0.0,8.922222222222217,4.122222222222223,159.04444444444445,0.8971111111111112,0.33944444444444444,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-07,0.0,7.0277777777777715,2.8888888888888893,165.85555555555555,0.9796666666666668,0.3443333333333333,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-08,0.0,9.477777777777817,2.4222222222222225,91.7,0.781888888888889,0.3431111111111111,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-09,0.0,10.466666666666697,3.755555555555555,153.06666666666666,0.8314444444444444,0.34488888888888897,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-10,0.0,7.388888888888914,2.955555555555556,159.62222222222223,0.9517777777777777,0.30766666666666664,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-11,0.0,8.422222222222274,2.0,154.2111111111111,0.8154444444444445,0.2728888888888889,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
1983-10-12,0.0,9.877777777777794,1.488888888888889,126.6,0.7316666666666667,0.25655555555555554,0.0,170200090305,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0
