day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.40625,3.1,77.78750000000001,0.63925,0.33,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-02,0.0,6.212499999999977,3.2750000000000004,113.4625,0.9378749999999999,0.4935000000000001,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-03,12.462500000000002,6.100000000000023,5.0875,72.6375,1.0,0.62225,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-04,1.475,4.931250000000034,3.2375,155.425,1.0,0.600875,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-05,0.0,5.056250000000034,2.5,118.2,0.9165000000000001,0.475,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-06,1.125,2.875,2.7875000000000005,119.9875,0.992875,0.473,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-07,0.0,4.175000000000011,2.1125,150.10000000000002,0.93675,0.43837500000000007,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-08,0.0,5.6375000000000455,3.9125,95.88750000000002,0.707875,0.40900000000000003,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-09,0.0,4.3875000000000455,2.85,100.6875,0.9516249999999999,0.4391250000000001,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-10,0.0,3.900000000000034,2.0375,143.8125,0.9215000000000001,0.4877500000000001,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-11,0.0,6.456250000000011,2.0375,138.825,0.8011250000000001,0.386875,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-12,0.0,7.6687500000000455,2.8000000000000007,111.75,0.6542500000000001,0.368125,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-13,0.0,3.4624999999999773,3.125,116.225,0.8236250000000002,0.383625,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-14,0.0,2.7749999999999773,2.6,92.4125,0.995625,0.54175,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-15,0.0,2.243750000000034,1.6625,127.45,0.930375,0.49125,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-16,0.475,3.743750000000034,2.7875000000000005,106.9375,0.9082500000000002,0.46549999999999997,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-17,12.875,2.6875,3.0375000000000005,49.0625,1.0,0.451875,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-18,0.0,3.6312500000000227,3.3625000000000007,106.4875,0.9684999999999999,0.501375,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-19,14.575,4.912500000000023,4.8125,54.2625,1.0,0.47450000000000003,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-20,8.5625,5.1062500000000455,4.225,73.72500000000001,1.0,0.6785,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-21,23.325000000000003,6.381250000000023,7.324999999999999,77.1875,0.9483750000000001,0.6430000000000001,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-22,32.575,4.2312500000000455,5.450000000000001,78.7125,1.0,0.593,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-23,0.975,2.2625000000000455,2.375,115.8,1.0,0.592125,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-24,5.7125,3.743750000000034,5.6625000000000005,52.03750000000001,0.8240000000000001,0.36924999999999997,0.0,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
1983-10-25,0.5875,6.587500000000034,4.9,28.7125,0.9997499999999999,0.4796250000000001,0.00075,171100051002,0.0,0.0,57.0,29.0,0.0,0.0,14.0,0.0
