day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,11.4375,6.818750000000023,2.8000000000000003,163.76250000000002,1.0,0.6442500000000001,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-02,10.0375,7.687500000000057,1.9125,198.875,1.0,0.649,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,8.581250000000011,2.0,208.6125,1.0,0.41700000000000004,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,11.818750000000023,2.6625,211.425,0.945,0.297125,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,12.412500000000023,2.3625000000000007,206.575,0.8515,0.30800000000000005,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,13.493749999999977,2.2,205.3875,0.9505,0.30975,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-07,4.0,13.862500000000011,2.0625,200.5875,0.847875,0.30437500000000006,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,11.75,2.7375,169.71250000000003,1.0,0.41900000000000004,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,10.206250000000068,2.6875,194.725,1.0,0.44037500000000007,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,9.162500000000023,2.0375000000000005,199.775,0.96525,0.394875,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,12.231250000000045,2.2625,186.4625,0.9678749999999999,0.218875,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,15.106250000000045,2.2750000000000004,177.46250000000003,0.430375,0.228125,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,8.300000000000011,3.6875,193.95,0.8938750000000002,0.23575000000000002,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,7.212500000000034,1.8375,183.9,0.9853749999999999,0.3605,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,8.306249999999977,1.875,191.0375,0.79,0.36024999999999996,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,8.362499999999955,2.1625,182.0125,0.8506250000000002,0.373375,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,9.712499999999977,1.9375,186.1375,0.9427500000000001,0.35637500000000005,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,10.487500000000011,1.6375000000000002,186.15,0.84925,0.2825,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,12.65625,1.875,183.8,0.629,0.249125,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,12.900000000000034,1.9625,179.38750000000002,0.5355,0.23725000000000002,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-21,0.0,11.981250000000045,1.9875,180.52500000000003,0.684375,0.24325,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-22,0.0,11.762500000000045,1.8875,178.77499999999998,0.6465000000000001,0.237625,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-23,0.7625,7.675000000000011,1.925,78.53750000000001,0.77275,0.24450000000000002,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-24,0.0,9.65625,3.1375000000000006,177.3625,1.0,0.2795,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,12.962500000000034,2.1375,175.925,0.544875,0.196875,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-26,0.0,13.65625,1.4875000000000005,172.1125,0.44025000000000003,0.187375,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-27,0.0,12.518750000000011,1.5750000000000002,166.23749999999998,0.6555000000000001,0.218625,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-28,1.1625,11.78125,1.7875,150.0375,0.689625,0.2815,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-29,0.4625,10.625,3.4125,129.78750000000002,0.796375,0.371375,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-30,4.5375000000000005,7.96875,3.5875,126.0,1.0,0.5271250000000001,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-10-31,8.65,7.506250000000023,3.2,116.95,1.0,0.665625,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-01,4.0375000000000005,6.2000000000000455,2.8125000000000004,101.7,0.9902500000000001,0.526125,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-02,0.0,7.443750000000023,2.1875,136.525,0.9038750000000002,0.38049999999999995,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-03,0.0,10.681250000000034,2.3375000000000004,147.0625,0.7502499999999999,0.35575,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-04,0.0,10.487500000000068,1.9125,143.1125,0.727375,0.276875,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-05,0.0,8.737500000000068,1.825,110.20000000000002,0.7668750000000002,0.29425,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-06,0.375,8.737500000000068,2.2750000000000004,94.0375,0.645625,0.3760000000000001,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-07,2.5000000000000004,3.7937500000000455,3.0250000000000004,111.475,0.9997499999999999,0.47975,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-08,0.0,2.3187500000000227,2.8375,144.4625,0.86575,0.18350000000000002,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-09,3.5,4.2000000000000455,4.1875,58.075,0.8615,0.17975000000000002,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-10,32.45,5.481249999999989,9.625000000000002,65.5625,0.99725,0.6941250000000001,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-11,36.575,3.425000000000068,6.925000000000001,70.025,1.0,0.7160000000000001,0.0,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-12,23.612500000000004,3.4125000000000227,6.1125,62.18750000000001,0.9954999999999999,0.696125,0.0029,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-13,14.087500000000002,0.5625,5.875,64.925,1.0,0.665625,0.0077,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-14,0.6499999999999999,2.050000000000068,1.8875,113.475,0.9940000000000001,0.45799999999999996,0.0162,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-15,0.4499999999999999,6.431250000000034,3.625,131.8875,0.668125,0.286125,0.015099999999999999,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-16,34.575,4.0437500000000455,6.112500000000001,72.73750000000001,1.0,0.31475000000000003,0.0143,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-17,47.14999999999999,3.9750000000000227,6.45,57.1,1.0,0.7127500000000001,0.0184,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-18,8.475000000000001,1.0937500000000568,2.0875,113.55,0.998625,0.469,0.026,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-19,45.91250000000001,1.8625000000000682,3.6875,52.3625,0.997875,0.496,0.0287,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-20,29.15,-0.21875,6.687500000000001,73.0875,1.0,0.6517500000000002,0.0507,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-21,0.7750000000000001,-3.356249999999932,2.2250000000000005,125.1375,0.99625,0.554,0.0687,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-22,2.8,-2.78125,1.8125,111.1375,0.8255000000000001,0.379375,0.0684,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-23,30.675000000000004,0.7125000000000341,3.625,57.8125,0.976875,0.41674999999999995,0.07,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-24,35.0625,1.9875000000000682,8.0375,71.6625,1.0,0.7036250000000002,0.077,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-25,1.4125,-3.193749999999966,3.5875000000000004,91.8625,1.0,0.54325,0.0933,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-26,0.0,-0.4437499999999659,3.1625000000000005,122.725,0.8255,0.305,0.0884,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-27,0.0,3.862500000000068,3.2875,119.7625,0.668625,0.338375,0.0876,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-28,0.0,3.5125000000000455,1.7125,120.525,0.6641250000000001,0.328375,0.0876,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-29,0.0,3.34375,1.6875,96.35,0.59875,0.33475,0.0905,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-11-30,0.1,3.4312499999999773,4.275,89.3625,0.7135000000000001,0.39575000000000005,0.0896,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-12-01,0.0375,4.131250000000023,1.4,95.6,0.8772500000000001,0.47162500000000007,0.0873,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-12-02,44.3,1.15625,3.1750000000000003,61.9125,0.996625,0.5017500000000001,0.0866,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-12-03,38.47500000000001,-0.5,9.4125,45.95,0.9895,0.5721250000000001,0.0922,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-12-04,0.8500000000000001,-3.4312499999999773,2.7625000000000006,64.525,1.0,0.58675,0.1041,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
1983-12-05,0.275,-2.3187500000000227,1.6750000000000005,109.20000000000002,0.8450000000000002,0.354125,0.1052,180400090701,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0
