day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.8333333333333712,3.6,86.78333333333335,0.5708333333333333,0.30883333333333335,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.600000000000023,3.766666666666667,114.60000000000002,0.8281666666666667,0.45183333333333336,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,11.4,4.866666666666674,5.8,78.86666666666667,0.9836666666666667,0.586,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.65,3.783333333333303,3.583333333333333,159.68333333333334,1.0,0.5404999999999999,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,3.775000000000034,2.766666666666667,125.2666666666667,0.8136666666666668,0.43683333333333335,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,1.5166666666666666,1.625,3.083333333333333,132.18333333333337,0.9198333333333332,0.43183333333333335,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.625,2.3500000000000005,155.91666666666666,0.8351666666666666,0.4103333333333334,0.00025,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.2000000000000455,4.666666666666667,97.28333333333336,0.5983333333333334,0.3838333333333333,0.000125,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.025000000000034,3.15,114.36666666666667,0.8790000000000002,0.3981666666666667,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,2.15833333333336,2.3000000000000003,147.28333333333333,0.8531666666666667,0.4426666666666667,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,5.1416666666666515,2.1,143.73333333333335,0.7181666666666667,0.37116666666666664,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,6.458333333333371,2.983333333333333,125.11666666666667,0.5983333333333334,0.3378333333333334,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,2.3000000000000114,3.4500000000000006,120.45,0.6743333333333333,0.3468333333333334,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.4833333333333333,1.3833333333333826,2.966666666666667,100.41666666666669,0.9238333333333334,0.49083333333333334,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,0.8750000000000568,1.7666666666666668,132.13333333333335,0.8446666666666668,0.45400000000000007,0.000125,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.4333333333333333,2.2583333333333258,2.983333333333333,114.1,0.8046666666666669,0.43450000000000005,0.0,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,13.883333333333333,1.0500000000000682,3.35,50.76666666666667,0.993,0.41883333333333334,0.001,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.8333333333333712,3.683333333333333,113.71666666666664,0.8830000000000001,0.47150000000000003,0.00175,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,17.566666666666666,3.5416666666666856,5.050000000000001,56.55,0.9453333333333336,0.44366666666666676,0.001625,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,10.266666666666667,3.6166666666666742,4.533333333333334,72.75000000000001,1.0,0.6358333333333334,0.004,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,31.933333333333334,5.041666666666629,7.116666666666667,85.36666666666666,0.9163333333333332,0.6076666666666667,0.00375,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,43.866666666666674,2.6499999999999773,5.7,77.08333333333334,1.0,0.5671666666666667,0.0035,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,1.6666666666666667,0.6333333333333258,2.6833333333333336,119.91666666666669,0.9834999999999999,0.5535,0.004875,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,7.6833333333333345,2.28333333333336,5.916666666666667,56.583333333333336,0.7388333333333335,0.3443333333333334,0.00475,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.3333333333333333,5.25,5.400000000000001,30.78333333333333,0.9775,0.43333333333333335,0.00925,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.7833333333333332,7.866666666666674,6.033333333333334,83.21666666666665,0.8115000000000001,0.5343333333333333,0.00725,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,1.2833333333333332,3.616666666666731,3.0,110.33333333333331,0.9684999999999999,0.46483333333333327,0.005375,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.5833333333333334,4.5166666666666515,2.966666666666667,85.66666666666669,0.7781666666666668,0.5150000000000001,0.00525,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,1.7833333333333332,5.783333333333303,3.9,105.26666666666668,0.743,0.4565000000000001,0.005125,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,35.31666666666667,5.6083333333333485,4.866666666666667,52.43333333333334,0.9954999999999999,0.4471666666666667,0.004875,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,9.416666666666666,3.90833333333336,2.9500000000000006,65.43333333333334,1.0,0.6301666666666668,0.004625,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,25.73333333333333,4.241666666666674,5.783333333333334,52.41666666666668,0.9416666666666669,0.6135,0.004625,171100050605,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
