day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.2000000000000455,2.9400000000000004,112.2,0.6142,0.3328,0.00014285715,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,3.480000000000018,3.86,158.60000000000002,0.8432000000000001,0.44420000000000004,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,2.28,4.130000000000052,4.960000000000001,118.58,0.8942,0.6062000000000001,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.7,2.6800000000000637,3.92,180.22000000000003,1.0,0.5479999999999999,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,2.659999999999968,2.96,148.14,0.8250000000000002,0.45820000000000005,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,0.4600000000000364,3.56,169.98000000000002,0.935,0.4556,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,1.32000000000005,3.08,173.86,0.8588,0.44299999999999995,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,2.900000000000034,3.92,102.22,0.6076,0.4036,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,1.910000000000025,2.96,162.22000000000003,0.8988000000000003,0.41080000000000005,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,0.410000000000025,2.5,166.12,0.9131999999999999,0.44079999999999997,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,3.660000000000025,1.4200000000000002,159.98000000000002,0.7366000000000001,0.3488,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.4600000000000001,5.2000000000000455,2.56,134.71999999999997,0.5946,0.34700000000000003,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.06,1.5900000000000318,3.3600000000000008,133.5,0.6238000000000001,0.37020000000000003,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,0.03000000000002956,3.3400000000000007,143.58,0.9436,0.49079999999999996,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,-0.31999999999993634,1.66,150.16000000000005,0.8970000000000001,0.478,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,0.9200000000000159,2.78,131.46,0.8220000000000002,0.46680000000000005,0.0,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,5.260000000000001,-0.060000000000002274,3.3200000000000003,67.85999999999999,1.0,0.45080000000000003,0.00014285715,170200090103,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
