day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,8.133333333333335,10.275000000000034,2.716666666666667,166.96666666666667,1.0,0.5521666666666668,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,7.900000000000001,10.933333333333394,1.9833333333333336,200.88333333333333,1.0,0.5603333333333333,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,11.175000000000011,1.9666666666666668,217.18333333333337,1.0,0.381,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,14.391666666666708,2.466666666666667,217.75,0.932,0.2736666666666667,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,15.308333333333394,2.1333333333333333,212.8666666666667,0.8310000000000001,0.27583333333333326,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,15.75,2.2833333333333337,211.33333333333331,0.9758333333333331,0.2841666666666667,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,2.0333333333333337,16.73333333333335,2.066666666666667,205.51666666666665,0.8390000000000001,0.2826666666666667,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,14.400000000000034,2.5000000000000004,171.38333333333333,0.9838333333333332,0.3631666666666667,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,12.475000000000023,2.7000000000000006,197.9,1.0,0.384,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,11.433333333333394,1.95,204.41666666666663,1.0,0.4075,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,14.558333333333394,2.2833333333333337,190.41666666666663,0.993,0.2290000000000001,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,16.808333333333394,2.4333333333333336,181.1,0.5506666666666666,0.2325,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,11.366666666666674,3.9333333333333336,199.35,0.9675,0.23683333333333337,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,9.78333333333336,1.6500000000000004,186.98333333333332,0.9998333333333332,0.35483333333333333,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,10.683333333333337,1.8166666666666669,197.25,0.9146666666666664,0.3666666666666666,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,10.56666666666672,2.016666666666667,185.78333333333333,0.9355,0.3743333333333333,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,12.358333333333348,1.7833333333333334,192.1,0.9795,0.3305,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,12.825000000000045,1.65,191.95,0.8736666666666667,0.2668333333333333,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,15.03333333333336,1.8,189.16666666666663,0.6721666666666666,0.2376666666666667,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,15.191666666666663,1.8333333333333337,183.83333333333331,0.563,0.22450000000000003,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-21,0.0,14.508333333333326,1.8833333333333333,185.66666666666663,0.7223333333333334,0.23883333333333337,0.0,180400090702,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
