day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,4.615000000000009,2.6500000000000004,122.25,0.7343,0.3243,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.884999999999991,3.78,170.31,0.9047,0.37270000000000003,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-03,1.4,5.7900000000000205,4.97,142.72,0.9736,0.5672999999999999,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-04,0.4699999999999999,3.8600000000000136,3.93,181.98,0.9809,0.5179,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,3.8799999999999955,3.04,153.56,0.9123,0.44940000000000013,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,1.910000000000025,4.0,174.39,0.9873000000000001,0.44270000000000004,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.285000000000082,3.35,175.41000000000005,0.9281,0.43940000000000007,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,3.855000000000018,3.5700000000000003,100.79,0.7712,0.3729,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.2200000000000273,3.29,164.27000000000004,0.9569,0.3734000000000001,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,1.4400000000000546,2.8800000000000003,168.03,0.9908,0.4063000000000001,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,4.470000000000027,1.22,161.57,0.7995000000000002,0.3104,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-12,0.29,6.07000000000005,2.3000000000000003,132.43,0.6953,0.3206,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-13,0.06,3.1450000000000387,3.680000000000001,134.96,0.6880000000000002,0.3425,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.2300000000000182,3.49,153.55,0.9965,0.4378,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,0.6150000000000091,1.82,152.61,0.9923000000000001,0.4806,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-16,0.12,1.650000000000034,2.72,134.42000000000002,0.9628,0.47220000000000006,0.0,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-17,5.890000000000001,1.2350000000000136,3.43,74.5,1.0,0.4594,9.090909e-05,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.1050000000000182,3.29,133.43,0.9945,0.478,0.00072727275,170200090201,10.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0
