day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.850000000000023,2.48,80.48,0.655,0.35280000000000006,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,7.400000000000034,2.54,114.84,0.9406,0.5294000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,12.4,7.310000000000059,4.38,74.4,1.0,0.6526000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.62,6.390000000000043,2.8800000000000003,151.44,1.0,0.6302,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,6.560000000000002,2.08,119.82,0.9131999999999999,0.493,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,1.14,4.260000000000048,2.66,126.06000000000002,0.9865999999999999,0.4914,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,5.430000000000007,2.12,148.24,0.9320000000000002,0.45960000000000006,0.00016666667,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,6.960000000000036,3.1800000000000006,91.48,0.693,0.4314,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,5.830000000000041,2.3000000000000003,114.76000000000002,0.9564,0.47,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,5.230000000000018,1.9,141.7,0.9312,0.5072000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,7.830000000000041,1.94,137.04000000000002,0.8316000000000001,0.4022,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,9.009999999999991,2.4200000000000004,109.16,0.6559999999999999,0.3868,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,4.900000000000034,2.72,114.12,0.836,0.41580000000000006,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,4.2000000000000455,1.96,97.46,0.993,0.5796000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,3.7200000000000273,1.62,127.22,0.9372,0.5126000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.56,5.160000000000025,2.8800000000000003,107.4,0.897,0.4806000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,13.239999999999998,4.020000000000039,2.8200000000000003,52.48,1.0,0.46680000000000005,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,4.9500000000000455,3.3400000000000007,106.3,0.9684,0.5144000000000001,0.00016666667,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,14.419999999999998,6.2000000000000455,5.42,53.06,0.9998,0.49040000000000006,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,7.780000000000001,6.4500000000000455,4.540000000000001,70.14000000000001,1.0,0.7218000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,26.4,7.610000000000014,8.120000000000001,77.32000000000001,0.9718000000000002,0.6704000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,37.60000000000001,5.760000000000048,4.76,76.68,1.0,0.6326000000000002,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,1.2600000000000002,3.560000000000059,2.1,114.4,1.0,0.6264000000000001,0.00016666667,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,4.9,5.07000000000005,5.82,51.84,0.8468000000000002,0.36,0.00016666667,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.4,8.150000000000034,4.640000000000001,29.660000000000004,0.9982,0.4946,0.0016666666,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,1.02,10.830000000000041,4.7,80.34,0.8754000000000001,0.5744000000000001,0.0011666666,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,1.34,6.500000000000057,2.02,104.44,1.0,0.5296000000000002,0.00033333334,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.8600000000000001,7.170000000000016,2.28,82.28,0.8888000000000003,0.5836,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,2.4,8.680000000000064,4.200000000000001,99.42000000000002,0.8720000000000002,0.4974,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,32.940000000000005,8.120000000000005,5.540000000000001,46.56000000000001,1.0,0.4928,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,9.2,5.860000000000014,2.3600000000000003,57.84,1.0,0.7210000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,31.1,6.330000000000041,6.94,42.82000000000001,0.9995999999999999,0.6304,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,47.440000000000005,5.670000000000073,7.980000000000001,41.42,1.0,0.7628,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,86.34,7.510000000000048,6.840000000000001,53.9,1.0,0.8054000000000001,0.0,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,24.84,3.490000000000009,5.6000000000000005,53.64000000000001,1.0,0.7146000000000001,0.0015,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,14.360000000000005,2.75,7.32,66.94,1.0,0.5886,0.008833333,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,27.90000000000001,2.7799999999999727,5.82,68.68,1.0,0.5706,0.012,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,17.54,1.3999999999999773,4.36,61.9,1.0,0.6596000000000001,0.016666666,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,1.86,2.0,4.34,80.94000000000001,0.9992,0.6358,0.0205,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,21.98,1.9200000000000728,5.2,49.86000000000001,1.0,0.5468000000000001,0.023333334,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,26.700000000000006,3.8600000000000136,10.86,34.239999999999995,1.0,0.6456000000000001,0.023833334,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,16.72,3.650000000000034,8.46,57.28000000000001,1.0,0.68,0.024833334000000002,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,17.32,3.3500000000000227,8.620000000000001,55.84000000000001,0.9912000000000001,0.6873999999999999,0.025333334,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,19.020000000000003,2.6800000000000637,8.860000000000001,55.94,1.0,0.649,0.028666666,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,69.7,2.9300000000000637,8.500000000000002,56.10000000000001,1.0,0.6834,0.031833334,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,86.4,6.5,10.62,33.62,1.0,0.7747999999999999,0.051166668,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,32.7,4.900000000000034,8.38,40.720000000000006,1.0,0.8016,0.058166668000000005,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,54.58,3.5400000000000773,8.9,55.06,1.0,0.7178,0.063666668,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,27.46,1.580000000000041,5.24,29.820000000000004,1.0,0.7472,0.073833336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-19,13.86,1.509999999999991,6.82,25.12,1.0,0.7654,0.0775,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-20,11.9,0.6000000000000227,2.18,34.900000000000006,1.0,0.7953999999999999,0.084166664,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-21,0.4800000000000001,0.05000000000001137,1.12,41.18000000000001,0.9884000000000001,0.7552000000000001,0.085833336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-22,4.220000000000001,0.5300000000000296,2.72,42.260000000000005,1.0,0.759,0.085833336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-23,16.02,-0.16999999999995907,4.380000000000001,64.14,1.0,0.7644,0.08666666399999999,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-24,65.04,2.4700000000000273,7.080000000000001,40.18000000000001,1.0,0.7528,0.10216666399999999,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-25,17.419999999999998,0.37000000000000455,4.38,30.94,1.0,0.7764000000000002,0.11,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-26,28.340000000000003,1.32000000000005,5.159999999999999,36.38,1.0,0.799,0.113166664,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-27,7.26,1.7600000000001046,2.3000000000000003,63.44000000000001,1.0,0.7644,0.124,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-28,5.44,-0.5399999999999636,2.96,67.06000000000002,1.0,0.5906,0.124166664,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-29,0.0,-2.230000000000018,3.62,67.26,0.8026000000000002,0.4378000000000001,0.124333336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-30,0.0,-4.889999999999986,4.32,67.52000000000001,0.6448,0.3526,0.124333336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-01,0.0,-4.689999999999941,3.0,66.82000000000001,0.6144,0.33020000000000005,0.124333336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-02,3.04,-4.490000000000009,2.7,22.040000000000003,0.9092,0.3288000000000001,0.124333336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-03,0.0,-3.6999999999999886,1.7400000000000002,60.82000000000001,0.993,0.6358,0.12616666399999998,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-04,0.64,-4.749999999999943,2.8200000000000003,52.6,0.8968,0.5874000000000001,0.106833336,171100050904,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
