day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,8.283333333333303,2.5,155.0666666666667,0.8,0.2773333333333333,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-02,0.0,8.649999999999977,4.666666666666667,167.83333333333334,0.753,0.289,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-03,0.0,10.149999999999977,4.133333333333334,148.5,0.8610000000000001,0.44133333333333336,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-04,0.0,8.466666666666697,3.8,183.33333333333331,0.9743333333333334,0.38966666666666666,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-05,0.0,7.800000000000011,2.0,172.4333333333333,0.8860000000000001,0.3636666666666667,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-06,0.0,6.666666666666629,4.533333333333334,164.43333333333337,0.9016666666666668,0.3433333333333334,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-07,0.0,4.9833333333333485,2.866666666666667,178.16666666666666,0.8813333333333334,0.34,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-08,0.0,7.883333333333326,2.0,89.30000000000001,0.6746666666666666,0.2913333333333334,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-09,0.0,8.183333333333394,3.233333333333334,142.03333333333333,0.8193333333333334,0.29066666666666663,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-10,0.0,6.7000000000000455,2.8000000000000003,171.86666666666667,0.922,0.3456666666666667,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-11,0.0,7.033333333333417,2.033333333333333,168.96666666666667,0.802,0.2523333333333333,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-12,0.0,8.416666666666629,1.2000000000000002,110.56666666666668,0.6926666666666667,0.23200000000000004,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-13,0.0,5.9833333333333485,5.1000000000000005,110.3,0.7126666666666667,0.3153333333333333,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-14,0.0,5.033333333333303,4.6000000000000005,148.03333333333333,0.9796666666666664,0.39366666666666666,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-15,0.0,3.5166666666666515,2.166666666666667,160.13333333333335,0.9840000000000001,0.3963333333333333,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-16,0.0,4.966666666666697,1.5333333333333332,136.53333333333333,0.907,0.39366666666666666,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-17,1.0666666666666669,6.699999999999989,3.1333333333333333,121.06666666666668,0.9079999999999999,0.37,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-18,0.0,4.5,2.6,134.46666666666667,0.9473333333333336,0.3716666666666667,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-19,0.1333333333333333,7.4500000000000455,1.7666666666666666,57.8,0.8290000000000002,0.38233333333333325,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-20,0.0,7.400000000000034,1.866666666666667,140.13333333333335,0.9923333333333332,0.44366666666666676,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-21,1.9000000000000004,8.56666666666672,2.3000000000000003,104.63333333333334,0.8706666666666668,0.3806666666666667,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-22,4.033333333333334,6.7666666666666515,4.266666666666667,117.7,1.0,0.37766666666666665,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-23,0.0,3.9833333333333485,2.566666666666667,142.46666666666667,0.95,0.3466666666666666,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-24,0.0,4.399999999999977,2.3000000000000003,79.30000000000001,0.8023333333333333,0.35833333333333334,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-25,0.0,9.766666666666652,1.6000000000000003,105.9,0.7286666666666668,0.341,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-26,0.0,11.150000000000034,1.7333333333333334,127.40000000000002,0.665,0.3103333333333333,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
1983-10-27,0.0,9.133333333333326,1.8,111.03333333333336,0.9463333333333332,0.29933333333333334,0.0,170300020207,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
