day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.555000000000064,2.29,94.58,0.6466,0.35609999999999997,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-02,0.0,6.0,2.55,132.18,0.9412999999999999,0.5318,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-03,8.420000000000002,6.150000000000034,3.91,85.96000000000001,1.0,0.6415000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-04,1.63,5.264999999999986,3.03,165.96000000000004,1.0,0.6117,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-05,0.0,5.490000000000009,2.01,135.03999999999996,0.9107999999999999,0.47820000000000007,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-06,0.5599999999999999,3.115000000000009,2.8500000000000005,148.9,0.9879000000000001,0.4767,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-07,0.0,4.145000000000039,2.1500000000000004,162.75000000000003,0.9440999999999999,0.4561,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-08,0.0,5.605000000000018,3.12,96.99,0.6399000000000001,0.4286,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-09,0.0,4.53000000000003,2.2700000000000005,144.91000000000005,0.9704,0.46570000000000006,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-10,0.0,3.644999999999982,1.89,155.40000000000003,0.9598,0.4978000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-11,0.0,6.5499999999999545,1.7899999999999998,150.17000000000002,0.8286,0.39740000000000003,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-12,0.34,7.920000000000073,2.2,121.90000000000002,0.6271999999999999,0.3809,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-13,0.17,3.785000000000082,2.67,124.82,0.795,0.41830000000000006,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-14,0.06,2.910000000000025,1.91,118.5,0.9881,0.5758,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-15,0.0,2.5950000000000273,1.59,140.17000000000002,0.9528,0.5044000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-16,0.44,3.9050000000000296,2.76,120.73,0.8708,0.4724000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-17,11.290000000000004,2.6550000000000296,2.6000000000000005,61.46999999999999,1.0,0.45640000000000003,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-18,0.0,3.4700000000000273,3.03,119.01,0.9728,0.5072000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-19,13.03,4.990000000000009,4.78,58.49,0.9969,0.4808,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-20,5.8500000000000005,5.210000000000036,4.05,75.99000000000001,1.0,0.7169,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-21,24.130000000000003,6.160000000000025,6.85,88.71,0.9445,0.6619000000000002,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-22,37.220000000000006,4.610000000000014,4.57,82.37,1.0,0.6346,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
1983-10-23,0.8300000000000001,2.25,2.0700000000000003,125.73999999999998,0.9990000000000001,0.6232000000000001,0.0,171100050804,0.0,0.0,75.0,17.0,0.0,0.0,8.0,0.0
