Metric,Step,Value
1711000504_train_mse,0,6.541242328239605e-05
1711000504_test_mse,0,0.004694521427154541
1711000504_train_kge,0,0.9879923629625644
1711000504_test_kge,0,0.9421047749103562
1711000505_train_mse,0,2.5321571229142137e-05
1711000505_train_kge,0,0.9947243900276249
1711000505_test_mse,0,0.005452828481793404
1711000505_test_kge,0,0.972716965609655
1711000506_train_mse,0,3.8277572457445785e-05
1711000506_test_mse,0,0.017934948205947876
1711000506_train_kge,0,0.9943306648763152
1711000506_test_kge,0,0.7458449747602164
1711000507_train_mse,0,0.012044244445860386
1711000507_test_mse,0,0.02687925472855568
1711000507_train_kge,0,0.9372624726157304
1711000507_test_kge,0,0.7319981526753234
1711000508_train_mse,0,0.02225152961909771
1711000508_test_mse,0,0.027493109926581383
1711000508_train_kge,0,0.8619025322510341
1711000508_test_kge,0,0.7911697494455734
1711000509_train_mse,0,0.006909704767167568
1711000509_test_mse,0,0.016027361154556274
1711000509_train_kge,0,0.8695148550649152
1711000509_test_kge,0,0.6623265476886593
1711000511_train_mse,0,7.55269211367704e-05
1711000511_test_mse,0,0.003928274381905794
1711000511_train_kge,0,0.981159731992771
1711000511_test_kge,0,0.8944715201483121
